7.028615518467943302e-01,6.270209533445118000e-01,7.096121416526138814e-01,2.824194371364946998e-01,6.678448398097400762e-01
9.465290735640281561e-01,7.665455453812476394e-01,7.497795803209310606e-01,1.354229891504740435e-01,4.972944735901840274e-01
7.225819374683487561e-01,8.149672566589596379e-01,8.382843066222286366e-01,4.021179462269567351e-01,7.505830209472736936e-01
9.806434975569975343e-01,2.048039973170648065e-01,2.641083521444695381e-01,-6.124480171668763573e-01,2.002523006204461886e-01
6.851658091034690257e-01,5.440364834436667296e-01,4.938775510204081454e-01,1.288314788505545150e-01,6.294991452484997030e-01
9.782832731094076584e-01,5.698606885282526680e-01,6.076555023923444487e-01,-9.350963724577744662e-02,3.436806344415220260e-01
3.444976165301196214e-01,9.278467821004384719e-01,8.734459674848581434e-01,8.238152500503004294e-02,9.333009564675404102e-01
8.351447090582180266e-01,2.691653469393420761e-01,4.301886792452830344e-01,3.009096763728550394e-01,3.847714810314727396e-01
7.549534641367998677e-01,5.616668327108702563e-01,6.857142857142857206e-01,3.910786270000425335e-01,6.069011109797900483e-01
9.891538622429103533e-01,8.461119801747207791e-01,7.821997105643994086e-01,5.249483524090454295e-02,3.525330152156179175e-01
8.025025372898962894e-01,7.923696259246609808e-01,8.032094594594594295e-01,3.077407064378162027e-01,6.875800400666955969e-01
9.444379674013269055e-01,7.803390395253045897e-01,7.885034687809712173e-01,-1.658492469467886810e-01,5.064478383060785349e-01
8.362398981712807489e-01,8.939015083013209795e-01,8.794682051925247768e-01,-2.254779440907433985e-01,7.001308506232917228e-01
9.768562475531369360e-01,1.762029937281768543e-01,2.435167615433270205e-01,-6.211674848822908990e-01,1.941372429460850313e-01
6.515679878013447279e-01,4.681845590735650986e-01,4.368990384615384359e-01,-8.821129281329246827e-03,5.959532184576659120e-01
9.817299648828229364e-01,5.616654959874822772e-01,5.362095531587056652e-01,6.009455928300483363e-01,3.269149919031610896e-01
6.835285197233460508e-01,8.606641129322482042e-01,8.367697594501718461e-01,-2.658746320224373849e-01,7.926028167329639551e-01
9.723415532555867991e-01,5.738678957673850611e-01,5.211908931698774339e-01,-1.036677829328784689e-01,3.661073455625336037e-01
7.158664615816975330e-01,8.150113420890224836e-01,8.375000000000000222e-01,-1.139485404471777125e-01,7.543681131542744334e-01
9.727737497697850344e-01,7.667041516977115556e-01,7.141931302657161806e-01,2.955096310053945130e-01,4.215316471471373672e-01
8.117632861702731573e-01,7.791612977054361844e-01,7.699342669334094946e-01,-2.918131044940505681e-01,6.745515319609846072e-01
9.741519786527965685e-01,8.561824939373692267e-01,8.302127659574468632e-01,1.193345989899555759e-01,4.397796645233124635e-01
6.208671429464581726e-01,7.410931047850451980e-01,7.334153341533414805e-01,-3.055381881284299217e-01,7.622037775538947901e-01
9.924065273256386099e-01,3.204421710776168553e-01,2.888888888888888618e-01,1.925241953102854453e-01,1.985315029445967883e-01
6.228282576952419713e-01,4.818280491348295169e-01,4.532924961715160683e-01,1.286278778895430346e-02,6.139725666095495749e-01
9.395457793647081779e-01,3.085076533233868101e-01,4.036326942482341140e-01,4.273123785986308598e-01,3.250234055799710586e-01
6.728259251810360109e-01,8.257054789115996218e-01,7.644053363610558982e-01,6.493856983647627867e-02,7.815737982877791756e-01
9.711656407096381782e-01,6.014661370395092410e-01,5.601183869774324364e-01,1.728350754213723861e-01,3.786726571887973902e-01
4.979661614441493467e-01,3.776459345599779693e-01,3.629032258064516236e-01,2.324782291759570352e-01,5.722702316040044757e-01
8.760455043436778944e-01,5.020480491829431013e-01,5.915428571428571480e-01,-4.002415234842107705e-01,4.920384646270112849e-01
8.024167761419365164e-01,6.702389746590359243e-01,6.498452749345393631e-01,-5.075189449088258753e-01,6.324353857271999280e-01
8.968211678857683777e-01,6.663018975586646464e-01,7.089730467417263426e-01,-1.616570808198602716e-01,5.429249173208713364e-01
8.032251946978784529e-01,9.211326645921918965e-01,8.713111908343941225e-01,1.141997755285321589e-02,7.407402710689315883e-01
9.771732933048956626e-01,1.604196864771045006e-01,2.159235668789808993e-01,-6.630284723299666449e-01,1.846081329896532841e-01
6.519106445851926557e-01,6.826587433368244140e-01,5.555372987183699873e-01,-1.792523436459358688e-01,7.194840192352902619e-01
9.713341403006801045e-01,5.009471867903289022e-01,5.618471687740517195e-01,1.550339412724136556e-01,3.450859476178420593e-01
5.197167197989643883e-01,7.766375308189720217e-01,7.619532044760936040e-01,-4.455156757167225146e-02,8.145621281734336527e-01
8.964165494788925992e-01,4.063721388356437147e-01,4.984197218710493260e-01,-3.107059333749136454e-01,4.243927831050782196e-01
7.315224291994850692e-01,7.348764614937424167e-01,7.500000000000000000e-01,-8.242679356045742867e-02,7.078499427096998087e-01
9.534496244366451601e-01,6.489100917227982324e-01,6.731001206272617665e-01,-3.204081874814945219e-01,4.423577245887506670e-01
8.201415298655183594e-01,5.810978517562318535e-01,6.239490445859872114e-01,2.493288079137858937e-01,5.766119629752003428e-01
9.461961346628899872e-01,7.541201751143095100e-01,7.341576506955177495e-01,4.458020395285897108e-01,4.939924376636153358e-01
6.502261662808282994e-01,9.288945665128022222e-01,9.241816073499241613e-01,-2.916615195177596487e-01,8.400708357474200305e-01
9.258885534349231561e-01,1.884997103085626902e-01,1.715877437325905308e-01,-2.566736167057159790e-01,2.668605975152657517e-01
6.637860281636429605e-01,6.015785858542981313e-01,5.552884615384615641e-01,1.588269127218610438e-02,6.707713299588357048e-01
9.867216863971927099e-01,6.731717691529018888e-01,5.860889395667047141e-01,-1.849203752054474625e-01,3.306609702835014430e-01
6.796978013573053978e-01,9.179716016811318990e-01,8.188429752066115341e-01,-3.237426096889500227e-01,8.205638712673594126e-01
9.319722821114428957e-01,4.530950365547092296e-01,5.392554367858459763e-01,9.190322572544757165e-03,4.052904315805606061e-01
5.475499863691976055e-01,5.797041903192917678e-01,6.428571428571429047e-01,2.405073454325134530e-01,6.964774226122779632e-01
9.656455739479423706e-01,6.642974062337732022e-01,6.148491879350348466e-01,-1.497446087797595637e-01,4.154829972348547673e-01
8.063697489127272799e-01,8.257562846562715997e-01,7.784841075794620702e-01,-4.444636070237438785e-01,6.988289836852979997e-01
9.698871118032084127e-01,8.485212332080142028e-01,8.383025027203482304e-01,1.384601354648548333e-01,4.546003804667205217e-01
4.705933686618704037e-01,7.717412216150739690e-01,7.183317502806321198e-01,-8.437141937966811944e-02,8.251945369634042793e-01
6.023362025853925550e-01,1.497651974767906236e-01,1.507285974499089354e-01,-2.092980837897925606e-01,3.457585090902265956e-01
7.341021113816817989e-01,5.231516444943773436e-01,4.535291173035208012e-01,-2.564101197500774920e-01,5.960204847758252544e-01
9.741078816929019668e-01,5.018055236851922674e-01,5.513874614594038714e-01,4.838359626870671892e-01,3.368234617574431544e-01
6.006616029746469909e-01,8.243017612143976880e-01,7.692596768132281548e-01,1.693692169460222496e-01,8.118078812282041312e-01
9.402954207027157674e-01,4.881314688969298765e-01,5.632449058054593838e-01,2.722646120854112506e-01,4.076029125653564678e-01
8.305654946927851778e-01,6.981005194025582394e-01,7.254901960784313486e-01,5.112930071077709249e-01,6.235277167332006210e-01
9.891910462667935500e-01,8.378091375401611751e-01,8.064759036144578674e-01,-7.351479068572980280e-02,3.504996468603119308e-01
6.650526058206227553e-01,7.545679601827628424e-01,7.537666810159276976e-01,-1.438026005102907290e-01,7.506721796599183927e-01
9.730510570628264633e-01,8.970460674399856060e-01,8.542267583758598182e-01,2.023432601137256648e-02,4.548072592902551725e-01
4.457037624890072824e-01,7.406841582571176419e-01,6.915156507413509068e-01,-2.307813535330011101e-02,8.142763823977668958e-01
9.289486408383295091e-01,1.003640153838944032e-01,2.050456253354804026e-01,1.144353456458848534e-01,1.927579406458848621e-01
6.764559211161319530e-01,6.060772272366704572e-01,5.348471615720523653e-01,3.258217902684009681e-01,6.681060152262640051e-01
9.698136637511701741e-01,4.638019996786143517e-01,5.096018735362998209e-01,-5.320015835674832827e-01,3.362987059114240784e-01
3.756788859638522382e-01,9.250996086728177081e-01,8.530759162303664933e-01,3.772694489865167922e-02,9.259243859923342868e-01
7.227576226301404283e-01,1.632872682424626465e-01,3.718203497615262254e-01,-2.295147023781574647e-01,3.359287008216550463e-01
8.623175853148675740e-01,5.312415853627735496e-01,5.066666666666667096e-01,-6.227612524318468790e-01,5.186556181644409458e-01
9.566520065149892726e-01,7.050462612886686520e-01,6.927509857446163544e-01,2.249569903303431095e-01,4.531369268670809025e-01
5.896798325926468909e-01,6.381475725590369796e-01,6.067662565905096450e-01,1.469985718445462886e-01,7.179078344191979211e-01
9.037459091256533350e-01,6.741487780077950465e-01,7.035340314136125928e-01,-1.991373792775088525e-01,5.371986600220095553e-01
4.976772347733117718e-01,8.041731913904313078e-01,8.520987654320987259e-01,-1.676866967353119464e-01,8.351703501459054602e-01
8.324467689485762767e-01,8.340675510197501086e-02,2.258953168044077198e-01,-4.478522665956581605e-02,2.149793059359932645e-01
6.448610589320376008e-01,4.838550009622722969e-01,4.531250000000000000e-01,-2.613282805454589242e-02,6.081202924462484338e-01
9.630330861104037243e-01,4.434359092119045664e-01,4.703237410071942626e-01,5.044259513806654827e-01,3.456214066578566224e-01
5.503007123146103075e-01,9.330491717596315349e-01,8.573816155988858156e-01,-7.621093939681367058e-02,8.826464979422350421e-01
9.511055681205905499e-01,5.026291243865436131e-01,4.944567627494456663e-01,-1.369506377184279838e-02,3.940114730502117246e-01
6.376770237259228313e-01,8.092097563727098652e-01,8.315789473684210842e-01,-2.323267301806276885e-01,7.895171857757420364e-01
9.848113281344763603e-01,7.421839024262909534e-01,7.110266159695817212e-01,2.231941330719364180e-01,3.589760898376867515e-01
6.362055381818960687e-01,5.018037110868757145e-01,5.294273594909861824e-01,-1.523429844437637626e-01,6.222149186263362663e-01
7.909405602122391299e-01,5.759902519962900591e-01,6.514980214810627279e-01,-1.738662493026875144e-01,5.936702763607127897e-01
7.426803385351271602e-01,6.914358670960218944e-01,6.433902463960740059e-01,-4.859157177543679818e-01,6.804537749232861810e-01
9.653342978128078844e-01,1.734621068129913457e-01,2.258503401360544283e-01,-4.704748755917979031e-01,2.127827498881417201e-01
6.573462817505409950e-01,4.662853864069299581e-01,4.352964743589743390e-01,2.237926341137933331e-02,5.927793676503366749e-01
9.363148823841479507e-01,3.538661581961354829e-01,4.744690465431540827e-01,3.306862646080550028e-01,3.525112651317273138e-01
7.081044383786567753e-01,9.166536745137604525e-01,8.869271224643126006e-01,3.596134316688351373e-01,8.045223620359328587e-01
9.112331555242456638e-01,3.931689325952145153e-01,4.531468531468531569e-01,3.918732344047597960e-01,4.024210684922419068e-01
5.497882489156709074e-01,6.149958451252879321e-01,7.058823529411765163e-01,2.471012088695135125e-02,7.167346297756479467e-01
9.824768541681818679e-01,8.200194855064585342e-01,7.225806451612902803e-01,-1.740418161562546501e-02,3.909463262272636630e-01
8.668539881456659435e-01,6.927922246655388028e-01,6.890203813280736389e-01,-3.601970250766521331e-01,5.877073620358279626e-01
9.728186637552647120e-01,8.820693998243497314e-01,8.631578947368421240e-01,2.548169885560838330e-02,4.519504995491791521e-01
4.017693780135757065e-01,8.985126385080087763e-01,8.987241878205971535e-01,8.242777784276190955e-02,9.070858603245771645e-01
9.172386973900754636e-01,1.838246066515111755e-03,1.706654594839293881e-01,-9.125112318659805988e-02,2.705999416440952807e-02
6.589753914480879216e-01,6.037949781334196464e-01,5.202890494719288883e-01,-1.920549625933199722e-01,6.739088567382707229e-01
9.274782128387106805e-01,2.650909565943839197e-01,4.106712564543890109e-01,-5.211739635910919155e-01,3.148197357622502524e-01
6.908315697989667603e-01,9.631687585461650158e-01,9.061895551257252990e-01,3.267516902717534366e-01,8.344975498086939503e-01
8.788345556749745935e-01,3.386960293758174423e-01,4.991635998661759777e-01,5.088821889629966538e-02,4.019961393440376618e-01
6.740841898680756117e-01,6.070630366687450596e-01,5.647058823529411686e-01,-1.636867044403759464e-01,6.696341225153410459e-01
9.539010733377286666e-01,6.284034985475658308e-01,6.156554712892741144e-01,1.218487850717966947e-01,4.342778143312685524e-01
4.317526039861154796e-01,5.641816047008587631e-01,5.267428992991516346e-01,5.552269919754054817e-02,7.133633939261572188e-01
9.241586884366062016e-01,7.200858678439623350e-01,7.447714232833611003e-01,1.474435691397044668e-01,5.244798698247813418e-01
1.631283940754611750e-01,8.930633043092903733e-01,8.116174854147290008e-01,1.537507608385479431e-02,9.386695829907740762e-01
9.697160336796031288e-01,1.878543440503467332e-01,2.093881856540084352e-01,-5.717756831364347869e-01,2.141976564383488435e-01
6.584898894361225219e-01,5.586173418861375417e-01,4.887682515911643821e-01,2.161174580151994928e-01,6.483899959482650743e-01
9.830049362624624365e-01,5.739748583893282685e-01,5.372549019607842924e-01,-1.850817005585426167e-01,3.246071510399455851e-01
7.006213223718736893e-01,7.940955645569415244e-01,7.427976397084345983e-01,4.402068545589842286e-01,7.527374206725543360e-01
9.742628962130727155e-01,6.440910074767163263e-01,6.641294005708848758e-01,1.233422560560554632e-01,3.810349233042762962e-01
6.720572209243673711e-01,7.022655420452290631e-01,7.173913043478260532e-01,2.600910585881004988e-01,7.211290346995227196e-01
9.660129952524442176e-01,7.209750463975346246e-01,7.257105089226701944e-01,1.510406142838792085e-02,4.317028700191624657e-01
7.010811009811309669e-01,6.019030692949478567e-01,5.594467990185143513e-01,4.403654854255413809e-01,6.551381309347585891e-01
9.476349774957889549e-01,7.597654282358801137e-01,7.453370267774699354e-01,-6.358182058241465540e-02,4.925802319678232455e-01
3.234347558109903487e-01,7.863232567631560643e-01,7.801512673753066007e-01,-5.903063024185062346e-02,8.625884036387732046e-01
9.101119344875919781e-01,4.355663779560392523e-02,2.025536854323853608e-01,-1.229034416152452180e-01,1.343437254054381802e-01
7.091164832877399071e-01,5.534569575351224735e-01,4.674323215750615379e-01,-1.710274144909068872e-01,6.246900942544089119e-01
6.717630171382531490e-01,1.071499399431774108e-01,2.999999999999999889e-01,-1.484141721390439816e-01,2.817322231808677691e-01
6.679093521418238977e-01,8.228529002638480527e-01,7.653124999999999512e-01,3.278178792993588497e-01,7.825613134868628640e-01
7.780043200703741224e-01,1.664734397519387343e-01,4.279210925644916785e-01,3.348067734529148742e-01,3.234013364948023495e-01
7.719572791641839959e-01,4.898153103845717671e-01,5.078125000000000000e-01,2.726412112493027950e-01,5.579991575540664828e-01
9.778338458625630558e-01,7.741885483646316901e-01,7.500000000000000000e-01,-1.591706515169158398e-01,4.026182064649104220e-01
4.292394312763991304e-01,5.895955699950541362e-01,5.897839783978398032e-01,4.123665780891403593e-02,7.297378011667133846e-01
9.684140493939182859e-01,8.482460769096685782e-01,8.140350877192982226e-01,2.183191189284952871e-01,4.599001295043699256e-01
6.283973225265927498e-01,5.334351123512284243e-01,6.377814111432523747e-01,-1.749012547454502908e-01,6.441701598971819598e-01
9.832330096880987913e-01,2.294663215401814005e-01,2.194117647058823617e-01,6.479636833976747390e-01,2.045581045414547605e-01
6.643788016851760458e-01,5.841397989403425139e-01,5.048883969747278710e-01,-1.206307988501137407e-02,6.607448522248232647e-01
9.482444438096913064e-01,3.818367209202391810e-01,4.286809815950920477e-01,6.701530234572069533e-01,3.482081666083722826e-01
6.960001395411734570e-01,8.717471034404414842e-01,8.207207207207207755e-01,-3.223457940483809292e-01,7.911704780094256373e-01
9.863055485193209515e-01,7.227603186512958633e-01,6.401909722222222099e-01,4.612088286878587851e-01,3.452588540212833679e-01
